-47.50286095147007 1.0602439970061233 81.86535770860304 -41.384872133970546 -0.6048118809001861 50.39245150433007 -50.35691673768321 15.820589143693795 108.71836727075079 -36.86753709440854 7.562413323156651 38.87938198448331 -36.37395286842311 21.329604683757324 100.89507781606734 -27.24488402471848 10.82325465355106 28.49405922168331 -43.90103743209961 35.018578379929885 70.74972347797939 -41.59162228481034 28.372972093025517 52.13610000472287 -37.24392138515135 59.71342389701771 68.08764802798548 -42.096099448857366 54.42849247037991 53.69859074425677 -39.47425432057141 88.05053384989066 72.79887818608836 -46.17290970526806 84.86977764587232 60.82426019500337 
-47.50368342085167 0.9691137987200384 81.58751583287511 -42.9395434617392 -0.44357895090570726 52.34978631913606 -47.77359080580106 12.313661081320822 102.11109748713889 -39.627085852115066 7.97248097055206 42.03117639263705 -33.398536984187906 13.363542035830452 96.47612992452122 -30.910006121468665 9.56872745655911 32.38239834115274 -43.8945729067587 34.06177695323351 70.1613404317549 -40.65288016340574 27.194731149114297 51.281067637331326 -36.53053601498816 58.04196886645031 67.39437838494592 -41.230793481279356 53.446221377993986 54.36594341969391 -37.947740064233976 85.32021506481733 71.72640184844231 -45.31325035511643 83.16797906955264 60.99297676578973 
-48.175237902819276 0.7088288887025757 82.74681126483874 -43.40856678754518 -0.34047651141519936 52.92287071915783 -48.8916802399586 7.886480499300193 104.72231756720873 -39.09876018337741 8.053947955842434 41.526966780517746 -36.12666694904693 7.474244277762029 108.66199088314583 -29.07756426134983 9.326420586808547 30.501542532212028 -44.97966355626108 35.27965236501409 72.15008200936617 -41.87575053604522 28.31115579648968 53.03547890966453 -36.07028129917068 58.56668177612139 68.14909846531097 -42.27168017671734 54.63651136074886 55.46927214713053 -37.07126528360069 85.11153670204426 72.17800051064388 -46.26860675104931 84.1646691323752 62.10362297164333 
-49.134662968200416 0.8736485902195079 84.396065105156 -44.3423772192971 -0.07015826900847053 54.06366696779756 -51.573090956862934 7.127026453644966 113.82685684457985 -38.882920045539976 8.079202946244717 41.391240721957104 -42.228224429625506 2.433006957649418 133.79820818135295 -27.551132843535992 8.598355337256645 28.92571874314293 -45.94618787790619 36.213647375348074 73.71554647718375 -42.506994161635355 28.69324487975242 53.8443128208693 -36.09621880456621 58.95570908589358 68.97972511365856 -41.29254431411429 54.02906868003711 54.80803822806872 -37.13864016812132 85.12956467974365 72.62007785852707 -44.52623631700162 82.36042847559112 60.95899128307786 
-50.24473278819707 0.9650046329761441 86.01023891692799 -45.706088027958735 0.017503626135998943 55.72574243021355 -51.29134999462324 5.806232092741654 115.17400916065294 -40.49792933701379 8.092369745929807 43.02882081548017 -41.01096129314056 1.0541088219762973 137.32727969698058 -31.239096658439962 8.589949821211537 32.61584273475903 -47.1428279183064 36.84119379391294 75.50274441425317 -44.21813279110521 29.314933591665042 55.89244837483794 -37.30019137054848 59.19431473911268 70.8601209874091 -41.593182159120666 53.913749647564806 56.11511784412551 -37.9235699783557 85.45772995540268 74.19002677751962 -44.03746037521267 81.23613521622379 61.611341528816546 
-50.840161028447454 1.0387163283076875 86.44070365750702 -45.902560820834076 0.14632945094141006 55.900801986779 -52.57615353741951 5.47760459477833 116.99229476071372 -40.48233448578301 8.209960022294188 43.015702591485486 -44.00901732365105 0.41231788310484196 144.80146434616543 -29.74178072125928 8.458476406413595 31.06689821628197 -48.29927156821107 37.648800604525334 77.09714937182359 -44.762729681500325 29.753936615745786 56.51060803203324 -38.09854449584724 60.15612463152145 71.81980843497199 -42.48653236899575 54.500092682196716 56.72752270805098 -39.46042584303162 87.10376753274403 75.52112865288355 -45.41173044094582 82.29577158696574 62.581409988101754 
-51.580170693552944 1.1424688391890943 87.25644250955797 -45.696496603028244 0.3997640999453154 55.64933050172296 -53.35272264548546 5.125126981559664 119.48171207188686 -40.06422077796159 8.304871939146539 42.615005393458084 -41.59280372792584 0.15975107612307068 142.5948390252942 -28.671617737662586 9.562680729537716 30.04264607296725 -48.53987473574996 38.06661432855005 77.49322741300284 -44.6480499458317 29.689434625798235 56.36539552817017 -38.317785984181334 60.4736600834627 71.97653967643483 -44.87545312006679 55.52052464864439 57.73560786833652 -41.05374108711266 88.99613036848679 76.6257806370886 -45.837169024162996 83.17491878819712 63.21681462589969 
-51.967204131523985 1.14054867708465 87.61929595823358 -46.19806099907469 0.5430527409967861 56.26264582122074 -53.922453546771855 5.20513010350348 119.96625743153064 -40.35773878656533 8.421733076771805 42.969579691581096 -41.93463954777459 0.14222809420718643 142.76514580582398 -28.273566239871997 9.279738599788457 29.615564015239293 -48.824674739405445 38.300422184388395 78.06396401496511 -44.86043857120088 30.009073166045454 56.91935025525661 -39.44370129772706 61.4750546073932 73.07323749126334 -45.78746475642117 56.459791567494825 58.867659323579716 -41.8647862669428 90.25272440208114 77.8915283470174 -47.47464407684087 85.02920279265147 64.96441101973 
-52.98529733743259 1.2223666459115758 88.73620916518266 -46.03172474005253 0.6196943034013673 56.05821020234374 -55.084018633035434 5.706370013218018 121.48295489475245 -39.90989302083343 8.395750572606307 42.57740200466656 -42.82023873285394 0.38081056616375963 143.86643284392662 -28.078661451329868 8.812739608988233 29.462836677122233 -48.94217126684429 38.532653239057 78.38829274953903 -44.71336235254329 29.974665697484593 56.88094121278965 -39.72115073680202 61.8006344094252 73.56820581781523 -45.51711942790693 56.35603848697724 58.744279525484615 -42.039969297359804 90.35411295912786 78.04975389571165 -46.35448351915141 84.29648360151187 64.56587930708638 
-52.71241201553696 1.278082453873572 88.28670816213278 -46.32283596550123 0.5003862429280623 56.41254119359513 -54.393419531592244 6.0317230323454005 119.71558473271891 -40.363660144422425 8.254904720794869 42.87226505266083 -44.18093879730276 0.08107635131832121 143.50524474073416 -28.601718657938587 8.681312103451853 30.009722780946877 -48.690995072383174 38.215428950103494 77.98242309518022 -44.42904963199862 29.72430386830295 56.44659025399334 -39.53263357904476 61.39594959647295 73.0756605206791 -44.663644440166536 55.92623090549106 58.23989172738824 -41.80392148380146 89.42909222268915 77.39415461392339 -44.5205487659763 82.54335148417786 63.4876763055177 
-52.69318079745988 1.2070239320002811 87.95693525793683 -45.82148973921086 0.44244422633821223 55.80241791311501 -53.53407491116741 6.492354338167741 117.5879078935105 -40.13537570296541 8.053290717469833 42.52843431546782 -42.08318122869597 2.6354800231226316 136.93227348614099 -27.099885473208452 8.321114251399484 28.27172685415107 -48.43372708766373 37.71471528839387 77.65606205385393 -44.2869790091036 29.494236834526472 56.316848262129476 -39.34033640605193 60.79819456275126 72.66978633321362 -43.983074675796125 55.47476675660704 57.74928061711952 -40.26928361824121 87.69236692600003 76.29908306499567 -44.92925005585016 82.55800087597626 63.373420021870324 
-53.85340572121819 1.0840242422243223 86.70423010764 -43.973260664812045 0.2624327625726064 53.55160835320553 -55.76623485780207 8.794025926471157 111.53154411507569 -39.05057337626785 7.76311093042809 41.121112228367565 -45.922142947734194 12.200766814951766 129.17733171610658 -30.623637035113745 11.2063071058246 29.492627282921372 -48.72920858488678 37.269556378501825 77.4709555798068 -42.88046229954003 29.197493017614363 55.08582829353033 -37.05607076362164 58.71960457211495 72.02291714786665 -41.359687126438686 54.31367209634248 56.79811799106283 -38.59000399595085 85.78483747685729 76.28425280831915 -43.59661902365176 81.79800646749473 63.25541857783428 
-51.57665076671849 0.8988882209335518 80.84252645632957 -43.39912938323188 0.1265469629329648 51.177008358110605 -50.760715445053975 15.209884344990243 101.66124439594569 -38.339507790749394 7.345810739597447 40.128266622647004 -42.844644009148155 26.105926552828038 110.16281799335694 -30.072255835652655 8.864471782005369 29.696663199906972 -46.891321268996194 35.53541301570508 73.94966561758628 -41.068465117710005 28.37802449803935 52.75001594937608 -35.541120538133185 57.18663771171867 68.6159681239506 -39.21800833099579 52.52547947826593 53.61166192337038 -37.18672640394642 84.09505769778063 72.90343120510893 -41.6508696611298 79.9138478722603 60.274126950706325 
-50.97300126603571 0.9602395328867772 75.86686866098947 -43.4924962874138 0.018407379486783962 48.44386342969213 -51.683581682386276 17.451045248721943 91.51725033915136 -38.174950382551536 7.330877282211243 38.2012737046888 -44.46879046822906 31.83218391834434 90.33500988344989 -28.976320921835725 6.503484343235209 28.544773433945036 -45.42380073238669 33.42796235936667 69.75778208601383 -40.920090786125364 27.6685344067231 50.81807548398538 -36.081740802645484 56.183933812916756 66.25234223831059 -38.10032242216519 50.781042727848174 51.666151506331175 -38.483695930009205 83.84750332975007 71.73480600236832 -40.76310162983061 78.20507634111881 58.88754756631471 
-52.56329773540547 0.4750920002405811 72.89982287563552 -41.99181657819512 -0.440672547328603 46.15408493957561 -57.05184074923365 17.409566811289682 88.0650380251536 -33.36480994620256 5.637524164905814 33.677626153905955 -49.309501736511926 32.33065077060918 85.30249086342027 -22.85876780822028 1.2221606668488492 25.898810868745535 -45.7901187739694 31.36269794918728 67.08697271508045 -38.89054027010953 25.8101888231081 48.22796406336974 -36.843440621358155 54.95405210957882 65.15607839762978 -35.76566307791934 48.43670946824713 50.6551880439572 -37.715937849103675 82.01058118827974 70.93822327905308 -36.74845367698091 74.67285124990904 57.122106588698486 
-52.51171338742702 0.31437513722637994 70.87101077676321 -42.56706557871245 -0.5740364029725025 45.68464906042776 -57.40667944676849 17.511812370287434 85.73355875409425 -33.158827458649206 4.704236266435196 32.79623080235246 -51.57071864712528 33.32592518006061 86.77962238794471 -23.060982279685803 0.34664346046197836 25.029667815036987 -44.962223878598856 30.1520356534256 65.03024682101983 -38.24419978030461 25.076311810900187 47.01280586761019 -38.49883066317829 54.635274202603384 64.665416716896 -35.988328623990114 47.67932853586569 50.041060732514424 -37.36724890282182 80.58672462210986 69.58273582644395 -37.022545158458165 73.75792070194493 56.29707841826905 
-52.45190137697633 0.17634031594275715 69.5726989655098 -41.35442648915447 -0.5639628536582784 44.668337791107206 -58.888110830865735 17.895021332122752 84.54374799801714 -32.436369029576696 4.636567295228127 32.494338601209755 -54.468507464439675 33.908212203447015 87.99545576261106 -21.539434626908637 -0.05951832663397746 24.703494553481477 -44.57518327598832 29.801050349185996 64.4467422612974 -37.638092960632385 24.702518358482514 46.379815528994314 -36.24576342423887 52.341510335102456 63.460158206793096 -35.34785285655963 47.12695442596516 49.681004337661385 -33.87882237877759 76.55544518800293 67.15407340204514 -33.82336950504617 71.042979893394 54.376590326115505 
-54.46988192528652 0.364903125086582 70.6648583556273 -41.705866868342035 -0.4992059377823294 44.61727063445533 -58.805308391840434 18.662525290763845 84.08805607400329 -32.12410400025614 5.031951214762952 32.34412830473 -51.809999580851965 33.44829100732585 84.31166350719097 -22.314068509488283 0.14587948163965753 25.444392036541956 -44.30914073451896 29.278193801163415 63.325487160128226 -36.6318087893211 24.18474318840807 45.14895547992635 -33.72177282203927 50.56534336635106 61.48158486374399 -31.986216785220066 45.087701747829485 47.889047931206974 -30.728547181363894 73.16444978354869 64.28225723737654 -29.334990119918285 67.21044612533902 51.71745505468628 
-54.394032917237155 0.7489343779504996 71.1057446757102 -41.54088416305868 -0.40815338259099554 44.253283355383765 -58.38991566152971 19.27493627458499 83.84982563679017 -31.64328797384819 4.673307128496006 30.88240972146661 -52.181031426149495 34.55297577361015 85.23925907365121 -26.626997596819237 0.24952531942643047 26.53594590860564 -43.532858831361914 29.250755774231905 62.96258907265682 -36.108372430024836 24.205754655060396 44.70928274697573 -32.07114443845654 50.268653312537964 61.02634249359332 -31.233998100869705 45.077905575198194 47.4801669024257 -28.32802310945253 71.83069666755695 63.704087539694314 -28.593904983108786 66.83099160849518 51.51849584657358 
-53.774285138818456 1.3692324233250595 71.02127968731365 -41.36181493253733 -0.4594184247831624 44.438549708928726 -56.43793638113411 18.950962331540566 81.00497736855804 -31.194829906071025 3.743414928339344 30.468799900502585 -55.47833509656902 35.83434860287441 87.56887790024128 -25.829583526571906 -1.4379145883513331 26.61509022586312 -43.85507249856657 29.627971314061334 63.70516451662572 -35.75890646547201 24.370322202216638 45.0013525658986 -33.01464908319454 50.983641058383114 62.02913385945148 -31.817266861852406 45.596405651681806 48.036837719266835 -30.61131005629509 73.59611085928786 65.49706646934558 -29.489776223313175 67.38029041741834 52.102419776804865 
-54.05202642055595 1.9180874371321142 71.28462222365394 -41.64525488422127 -0.48006884095233443 44.694215735093685 -55.59854123352547 18.987076487093105 79.42861443086609 -31.502688527563386 3.274021623259779 30.22456450346261 -54.057969966965956 35.570568889370975 85.22388353726843 -26.290831286135017 -1.9960013938799104 26.71991412460902 -43.82447947902631 29.86791860925631 63.84928976839743 -35.9011479517794 24.684535830524236 45.17469773705158 -33.47382955170779 51.4612825684753 61.99031273052077 -31.797259183104565 45.8336819122914 47.88487529215101 -31.242139820206592 73.95419961378433 65.52916065294602 -29.50716641072766 67.492306927149 51.84476909327934 
-54.51382713069518 2.390723825948076 71.79866275020802 -41.93391070064526 -0.4552458869554654 44.955821185105705 -55.881926608222244 19.78076021508463 79.95073051871897 -32.104367146355635 3.3584145867679047 30.511656925075876 -52.721667489014685 36.20909948382177 83.39963264100186 -27.971936931155515 -1.319403138970873 27.168701953606007 -44.16306570530765 30.968401032182058 64.33895956775038 -36.1549470676117 25.45455042709926 45.46930831600959 -33.977082707663136 52.30347014319714 62.18321421593676 -31.845574278013444 46.49328506443979 47.976789587848316 -31.364602538703714 74.09990609822708 65.28313921526762 -29.03794970277815 67.33883938056044 51.583995473693896 
-55.19910736567396 2.6359072394587395 72.11971719998022 -42.08478038860056 -0.38643300061908925 45.069035900016836 -55.63653675401198 19.365707583374352 79.25935752612675 -31.78400791269564 3.501409725276095 30.403990296549466 -52.63112562044229 35.280757560600414 83.67898376766887 -28.703327681199912 -0.5348201567594473 27.57580912516055 -44.79748159482556 32.47703089424239 65.03409640988694 -36.454370874906054 25.843657495727143 45.77874735818432 -33.607736602172736 52.03851676281943 62.39253562543493 -31.848291943650093 46.716648467307984 48.21213680864127 -30.374436004371795 73.50751057220006 65.08111521065744 -28.632065079831957 67.35499043114129 52.056537345577986 
-54.84959066103519 2.8769831282022493 71.67283307132188 -42.27760503254696 -0.2576064443290465 45.084520190211265 -54.61846038062386 19.671017682874933 78.32477324570225 -31.584987511401025 3.8021893240007443 30.2915977731846 -50.63407518948013 34.79384916129584 82.16357679393634 -29.37104146400498 -0.1242312074556859 27.608856063677077 -44.89836778989328 32.271618846822676 65.17090687486456 -36.70273715492487 25.96617351601 46.03326762636909 -33.58509630757684 51.96511825095265 62.44616146415512 -31.77623263023764 46.91555102082943 48.550139538276035 -30.32039270513684 73.53598213898759 65.10791615308848 -28.40591317060696 67.32524785535412 52.21836902356496 
-55.01780874746324 3.332223497385695 71.54595170497346 -42.41360306345033 -0.06317243647703846 45.18254182747799 -54.72807876043531 19.88012612863967 78.04176130698056 -31.744080214076906 3.8418134063067155 30.47439139930695 -50.03490912306502 34.451571175224544 80.58524908103237 -28.64415981918597 -0.05729096658322594 27.405839555867953 -44.916712175778365 32.99626910766674 65.18430650837998 -36.44050190496144 25.961626810237668 45.776907155923894 -33.26755588573282 51.77646875136923 62.23138597393532 -31.031028116442926 46.56796307171627 48.13761742627885 -29.407640425104443 72.69143307619557 64.2708800717678 -27.4233805095708 66.47362806471637 51.359795919607066 
-55.42583125478063 3.5162730486185163 71.53608340257597 -42.46734054868727 -0.039050322900399885 45.192405415776314 -55.993189685229275 20.386211929715564 79.09228649754344 -31.616170135772567 3.744460695168473 30.44996242789008 -51.183712035885186 35.305962109540204 82.76040978780266 -25.717332851936824 -2.139253540445292 27.12645722802598 -44.85364649656704 32.443978137892465 65.02775072386805 -36.48467349510008 26.07520418699815 45.85563023787206 -33.42134698933998 52.06403977396147 62.11522222511807 -31.18144678188626 46.657717640595045 48.162251830816196 -29.623840255112803 72.65258047853624 64.0576961930806 -27.712457715433843 66.38017889741185 51.164564437327506 
-55.57542992022067 3.4759090136695945 71.4589735347749 -42.1433550807264 0.07054237277357156 44.80216782250939 -56.616763276831975 20.365640970857108 79.6451137238208 -31.779583548225997 4.073669266745504 30.381492495348045 -55.296756102280995 36.656103109070145 87.91737113042986 -28.139990303556644 -0.5086072480962864 27.653100604716958 -44.78240675923446 31.556590028287232 64.84671897509973 -36.384303059932925 25.945029830751814 45.872384843056274 -32.17836382060141 50.935251960850046 61.757547903379916 -30.136422547077213 45.918046563505634 48.07362496710128 -28.35991945290347 71.24566083821674 63.62095545113749 -26.5090299443146 65.29703918959503 51.22967651741024 
-55.92086496933248 3.4078718289544514 71.4469763613922 -42.182981517423464 0.12911040978223534 44.703637534969374 -60.190607869642584 19.599198433893303 85.04720102107949 -31.233463406377027 4.083746205057579 29.737318888943676 -46.33894797081225 21.03198458915905 76.01813436667021 -28.625338159423183 -0.13485650906517513 27.703372827318088 -44.25860499448059 29.939865148184488 63.42408993716248 -35.66681619626914 24.474002642749777 44.822687138148446 -28.23960526527955 46.0707458066816 61.56135974421472 -27.660107321760854 42.54326014758316 47.40805686191993 -18.135896400321805 61.65445852563104 61.60246051854551 -23.37591189768311 60.956431989421844 50.25543857014191 
-54.97737579159114 2.790616532193428 70.26046016501493 -42.03233797291816 0.059257941462189864 44.59102354691566 -60.737180739399726 15.682363839944333 89.35918648649981 -30.10737169503584 3.800759877451778 29.782623871591298 -41.601915916001055 5.9108538003212345 68.23033264695525 -24.375993711306844 -2.143188649479121 27.081580336241796 -42.92101194549335 27.50915674247889 61.49498340132611 -34.279321499999135 22.187495314022858 43.21350903310276 -27.431070371415476 44.33755188835364 59.262609775753496 -27.980349128209202 40.74323506694427 46.19581421102116 -20.983333706995964 61.3961383246826 59.65434084608897 -23.812358229231748 59.24554534400863 48.744454031895515 
-53.86461194524671 1.800693224814563 69.03707611662679 -42.17307862721982 0.0168715932884876 44.74025231254291 -55.63147694209831 8.27058019594398 81.28598686290138 -29.096676256953366 3.3856151710312368 30.081213568099244 -37.86524424932983 1.1750585799031172 62.72649987380593 -21.10372625682793 -3.093422054738941 26.86414629501544 -42.35746447665518 25.485456996506056 60.4847719767964 -34.51192735838546 21.1114266168455 43.28349061580786 -29.927552179409542 38.88901322110308 61.63324694588362 -29.262987796096656 37.155255949537874 46.756759554363825 -25.1634460027862 58.15540870861231 62.825692392060546 -25.60896439907185 55.95424933640563 50.259462748996725 
-52.61794429761835 0.4702902185393867 67.61361538530235 -42.21596300297918 -0.09430424621553868 44.78534161273387 -46.24115632348103 3.330984343789034 69.3002230709484 -27.66680297407891 3.0376640372219526 30.36508402772456 -34.02241248902795 -1.7824536354016625 61.48720810792354 -18.461204654360166 -3.6376322641607532 26.99320032036467 -42.38549631322214 23.671870084387336 60.23984846991869 -34.756898278756836 19.931407414495446 43.40005429647303 -27.677191987144532 37.89502311400646 58.676649474399106 -29.5943542008205 35.87541493967769 46.756390230355564 -24.02222464141905 55.91637167527377 60.25120387452345 -25.932195077815045 55.095938136662355 49.98944885733397 
-52.16585669478859 -0.2851653808787272 67.1119807741397 -42.31182480763924 -0.2045637336314393 44.838978901649995 -43.48040917878675 2.195284551390443 66.10866319866999 -27.391715073057 3.0883471401340796 31.29924044840799 -32.6871769189801 -3.5407797613376752 59.79526360538166 -17.58452122181367 -3.696387528025001 27.069371813820002 -42.41676181803704 23.77646709171862 60.37233022766626 -35.263195679556766 20.36650402421423 44.03022847717725 -27.025459025652808 37.626782001169005 58.02815583767797 -29.467575792988722 36.40101844461292 46.79903120822899 -22.948894951310482 54.840570286606805 58.74470763200838 -26.155762817415134 54.78418229883734 50.18107066039163 
-51.43324108523977 -0.4607761779866542 66.16717150297633 -42.31568201394035 -0.15882377812943324 44.84332068160481 -43.123174967404935 1.5250279983484754 65.86012142078974 -27.509190289498655 3.1796632957441333 31.43958740292964 -32.562595111008726 -3.754414844548518 59.22645939290058 -18.05231640115985 -3.3933292473517804 26.964643734083502 -42.39390612636227 23.690383822328293 60.31793017996654 -35.395211987966576 20.44275211843521 44.23118677497441 -26.549990722861892 37.10177404115673 57.8595572042028 -29.409120400768288 36.69366796594586 46.79308033012361 -22.770664239645967 54.39930827837698 58.56574228903718 -26.033571586180134 54.45440880452074 49.98169993344003 
-50.72039495757093 -0.35782030295065076 65.33375988591744 -42.092853818530095 0.04092580560860934 44.56139920588867 -44.15177925869811 1.170741475638731 67.53948560092395 -26.869446821375096 3.413953839034702 31.356611331346954 -33.169802475743424 -3.248300952799186 60.22083057557186 -16.683338638153014 -3.9732405751648407 26.725807785488904 -42.122287973795615 24.174568722812424 60.02854640864825 -35.38194899528678 20.850222008717108 44.272783617040524 -26.647237798055887 38.0741208778286 57.854157393864654 -29.722790902012253 37.66705173046154 47.13179314164905 -22.571245772284556 55.26821709742689 58.81531442748791 -25.847912263560872 55.14152540604622 50.02825252079671 
-50.90761407002767 -0.3649177583685989 65.65851879457712 -42.092853818530095 0.04092580560860934 44.56139920588867 -44.54211844620468 1.2748261745729952 68.11854851756301 -26.54246954116895 3.2419120980303306 31.33824153447524 -33.42955560613507 -3.282107563860723 60.697993887555576 -16.064066267005323 -4.1197006294473475 26.696547713582014 -42.19603018610105 24.237551580294628 60.143378239017125 -35.473275189993636 20.975656342475958 44.38982566638553 -26.249436960959294 37.695084315323705 57.50047355933641 -30.06578293520628 37.56697505548341 47.193281310954326 -21.793086162999558 54.511689424877154 58.38210512052982 -26.066508572306276 54.8197912890879 50.03405725976598 
-51.09436779310912 -0.4058274066262441 65.98256620944242 -42.019203925059244 0.09523675023350323 44.53093841678388 -43.86243521709174 1.2852095276050557 67.67761258705374 -26.6390275323151 3.151435299633258 31.34012825611831 -33.53581812571514 -3.203922116400581 60.66090518308381 -15.90705042695456 -4.212353467752493 26.67547285873655 -42.26723726805218 24.45570368638539 60.25915429693167 -35.61222756395966 20.97269240712129 44.507196128940606 -26.4270118665587 37.83060420500758 57.50864823038266 -30.947077140723565 37.79798570919409 47.409719735391015 -22.041627007503575 54.49388829665966 58.45475879119548 -26.272155555468874 54.68323918312702 49.894995830494814 
-51.14162005463642 -0.6023522290542873 66.04202811713411 -42.0558578957961 -0.10642405375807514 44.56834033177202 -44.426779098567984 2.3378145135860318 68.25819301905561 -27.288590223599137 3.147935076366918 31.367976406262724 -33.865819288832114 -2.2231646423805893 61.36846923493778 -17.28254096208396 -3.603754009897177 26.814126325156842 -42.234347965047796 23.706952518121426 60.19920576690784 -35.66869030969677 20.454954436468384 44.46183855529044 -26.576917855833617 37.10236073134755 57.190859037172544 -30.914343269609 36.94758716891888 46.90446213084314 -22.26234702978732 53.47636473001698 57.89923883388824 -27.11640917828922 53.752667574451095 49.643956971536454 
-51.157199527552386 -0.8625317619046068 66.14688386376045 -42.07229588512937 -0.23010221757773103 44.584936023769295 -44.443107574402134 2.8310192792142064 68.19222648314108 -27.614155640810566 3.24098227088555 31.384308606527142 -33.863985486051575 -1.5579942244319023 61.486894700947865 -17.87985852555333 -3.336539991129902 26.87499066791928 -42.215145815966046 23.43940172141114 60.16743027237279 -35.88507352393532 20.341726519439998 44.674363134125954 -26.57577750327877 36.91832308230218 57.134499526809954 -30.826397458208668 36.89233877522905 46.73977942634615 -22.253686066585978 53.22969172961588 57.73563332755194 -27.56634706262284 53.56897111577238 49.42938459790012 
-51.09713455265861 -0.928472920512651 66.15415798209969 -42.068482490045895 -0.27557839552169794 44.580592418417545 -44.85094370455291 2.538862393992801 68.72799334613477 -27.81129052040588 3.2695168957370244 31.220052584675607 -33.92509775632393 -1.7412325449880528 61.724252964043544 -17.911306331554172 -3.3231503466107633 26.87804139387527 -42.125100959198306 23.792232427993827 60.13992035263446 -35.9609656328238 20.567996317990133 44.713613715681625 -26.567004791092685 37.53777670269575 57.09074472549965 -31.433028105338163 37.758152677825706 47.05891071963711 -22.37595714725398 53.89114365750885 57.84906025772122 -28.368374258852754 54.716084771853915 49.79701932486635 
-51.01116495043663 -0.9296395210218374 66.12814194171443 -42.068482490045895 -0.27557839552169794 44.580592418417545 -44.95294052020761 2.5147914457401535 68.78200834300986 -28.03708881948478 3.330026330798147 31.05750170762895 -34.00298344521239 -1.6380359305603651 61.87279271570497 -18.45817311801018 -3.0205151765342566 26.87631969638844 -42.11758765038988 23.880746561995107 60.13352843803995 -35.954026833908166 20.586139602609943 44.70718883116941 -26.682284793170087 37.568934168192285 57.1967190509773 -31.534964239838054 37.82880979149935 47.34260696598279 -22.533859945095077 53.93452454836392 58.01708348918643 -28.30535450146534 54.6146540583932 49.89731266449493 
-50.73660481951605 -0.9888063286333153 65.77153480114575 -42.068482490045895 -0.27557839552169794 44.580592418417545 -45.21489775315423 2.356053581200766 69.17970353708951 -28.66093017785252 3.2662523791177516 31.156956572987905 -33.90368605828411 -1.4935661977935266 61.80483924669572 -19.11895197500679 -2.715987315806435 26.171809854700168 -42.300295002180654 24.014432205960148 60.309346417287585 -36.06731688083655 20.65720841228812 44.84409710597068 -26.52368380562776 37.420922240348844 57.21023338897812 -31.167343947553412 37.63774735961634 47.3606103045573 -21.88135770783058 53.36329507241779 57.90431932570092 -27.360877660973948 53.91838021780886 49.55294050779196 
-50.38079231096222 -1.015214781482128 65.39458262335376 -41.59355553485728 -0.32570128393696934 44.07692405653385 -45.169580485092 2.234320053154936 69.31854380430518 -29.133457211905153 2.497524949682224 30.557123803980666 -33.969855597078606 -1.3644207057363398 61.92895621225998 -20.11288611790132 -2.210729696412354 24.322630256333667 -42.29111734208693 23.9755541631025 60.296818277980016 -36.20306696459658 20.673046387401463 44.9581361862233 -26.629471956076333 37.402221680985605 57.28512324859672 -31.15670195989619 37.48344786479894 47.32971494555965 -22.137729798955736 53.4011122068057 58.03954186171952 -27.42003683551489 53.74526519864721 49.45292647005524 
-50.24542219841383 -0.8878768893616531 65.30383783987783 -41.358191007121995 -0.35054409329099373 43.82729055668492 -45.29800611266922 2.22431124751697 69.51843288147461 -28.919221250643613 1.929856648129794 30.571297679400907 -34.031835746946825 -1.6812267048543408 62.04403293303797 -18.87903172755357 -2.390953172991787 23.701128573113063 -41.98334083018494 23.84837359385148 59.85785759931204 -36.108024412592336 20.624836140513477 44.840175585138624 -26.59496441780679 37.34123774555627 57.2355884868839 -29.98280751360678 36.659512896065706 47.15495754623014 -22.196049499417537 53.49158520514611 58.103456505386845 -25.22316753679845 52.41423363082757 48.750536537188374 
-50.16103508039291 -0.8890651021673817 65.27868541744238 -41.37656849789166 -0.3175661014072719 43.93971056116978 -45.73978545943668 2.3934986950717705 70.19731180028543 -28.271918778571884 1.9582927158535772 30.532340761155872 -34.099288223194826 -1.6469670121963136 62.163837648204535 -17.098709648234212 -2.481264458295357 23.189059089647262 -41.913031177116764 24.089235458797532 59.85059981331949 -35.968365367623896 20.76413630508515 44.726753455059196 -26.53294294575558 37.28401891396983 57.35828274267727 -29.91086478336714 36.744149284995885 47.198399185117545 -22.10974355205783 53.31578427668829 58.22734200348276 -25.006565579221675 52.33021970553305 48.6519515570431 
-50.05216942196057 -0.6863097100982694 65.30665996781187 -41.23948579240092 -0.2526862265004586 43.79460477459428 -46.05654189249813 2.479106012052326 71.11314594125325 -27.968417749100013 1.9828068260482996 30.335447518578558 -34.216471316612505 -1.7462574573228409 62.38376069240688 -16.651188093809957 -2.573346888242427 22.8603728852935 -41.91650180528128 24.21745227860408 59.858742130067604 -36.01862217235319 20.850574713658315 44.73593587053925 -26.603363886015714 37.308286032230185 57.38093158623633 -30.434154328299794 36.95077837622913 47.056684293871534 -22.01115306091936 53.40285803109915 58.07289946254888 -26.10264070515061 52.83355878487133 48.59586863991803 
